05/10/2017 11:00:00,05/10/2017 11:30:00,27,87
05/10/2017 12:00:00,05/10/2017 12:30:00,5,80
05/10/2017 12:00:00,05/10/2017 12:30:00,14,86
05/10/2017 12:00:00,05/10/2017 12:30:00,27,87
05/10/2017 13:00:00,05/10/2017 13:30:00,5,80
05/10/2017 13:00:00,05/10/2017 13:30:00,14,86
05/10/2017 13:00:00,05/10/2017 13:30:00,27,87
05/10/2017 14:00:00,05/10/2017 14:30:00,5,80
05/10/2017 14:00:00,05/10/2017 14:30:00,14,86
05/10/2017 14:00:00,05/10/2017 14:30:00,27,87
05/10/2017 15:00:00,05/10/2017 15:30:00,5,80
05/10/2017 15:00:00,05/10/2017 15:30:00,14,86
05/10/2017 15:00:00,05/10/2017 15:30:00,27,87
05/10/2017 18:00:00,05/10/2017 18:30:00,5,80
05/10/2017 18:00:00,05/10/2017 18:30:00,14,86
05/10/2017 18:00:00,05/10/2017 18:30:00,27,87
05/10/2017 18:30:00,05/10/2017 19:00:00,5,80
05/10/2017 18:30:00,05/10/2017 19:00:00,14,86
05/10/2017 18:30:00,05/10/2017 19:00:00,27,87
06/10/2017 10:00:00,06/10/2017 10:30:00,5,80
06/10/2017 10:00:00,06/10/2017 10:30:00,14,86
06/10/2017 10:00:00,06/10/2017 10:30:00,27,87
06/10/2017 11:00:00,06/10/2017 11:30:00,5,80
06/10/2017 11:00:00,06/10/2017 11:30:00,14,86
06/10/2017 11:00:00,06/10/2017 11:30:00,27,87
06/10/2017 12:00:00,06/10/2017 12:30:00,5,80
06/10/2017 12:00:00,06/10/2017 12:30:00,14,86
06/10/2017 12:00:00,06/10/2017 12:30:00,27,87
06/10/2017 13:00:00,06/10/2017 13:30:00,5,80
06/10/2017 13:00:00,06/10/2017 13:30:00,14,86
06/10/2017 13:00:00,06/10/2017 13:30:00,27,87
06/10/2017 14:00:00,06/10/2017 14:30:00,5,80
06/10/2017 14:00:00,06/10/2017 14:30:00,14,86
06/10/2017 14:00:00,06/10/2017 14:30:00,27,87
06/10/2017 15:00:00,06/10/2017 15:30:00,5,80
06/10/2017 15:00:00,06/10/2017 15:30:00,14,86
06/10/2017 15:00:00,06/10/2017 15:30:00,27,87
06/10/2017 18:00:00,06/10/2017 18:30:00,5,80
06/10/2017 18:00:00,06/10/2017 18:30:00,14,86
06/10/2017 18:00:00,06/10/2017 18:30:00,27,87
06/10/2017 18:30:00,06/10/2017 19:00:00,5,80
06/10/2017 18:30:00,06/10/2017 19:00:00,14,86
06/10/2017 18:30:00,06/10/2017 19:00:00,27,87
