05/10/2017 11:00:00,05/10/2017 11:30:00,42,74
05/10/2017 12:00:00,05/10/2017 12:30:00,17,64
05/10/2017 12:00:00,05/10/2017 12:30:00,18,73
05/10/2017 12:00:00,05/10/2017 12:30:00,42,74
05/10/2017 13:00:00,05/10/2017 13:30:00,17,64
05/10/2017 13:00:00,05/10/2017 13:30:00,18,73
05/10/2017 13:00:00,05/10/2017 13:30:00,42,74
05/10/2017 14:00:00,05/10/2017 14:30:00,17,64
05/10/2017 14:00:00,05/10/2017 14:30:00,18,73
05/10/2017 14:00:00,05/10/2017 14:30:00,42,74
05/10/2017 15:00:00,05/10/2017 15:30:00,17,64
05/10/2017 15:00:00,05/10/2017 15:30:00,18,73
05/10/2017 15:00:00,05/10/2017 15:30:00,42,74
05/10/2017 18:00:00,05/10/2017 18:30:00,17,64
05/10/2017 18:00:00,05/10/2017 18:30:00,18,73
05/10/2017 18:00:00,05/10/2017 18:30:00,42,74
05/10/2017 18:30:00,05/10/2017 19:00:00,17,64
05/10/2017 18:30:00,05/10/2017 19:00:00,18,73
05/10/2017 18:30:00,05/10/2017 19:00:00,42,74
06/10/2017 10:00:00,06/10/2017 10:30:00,17,64
06/10/2017 10:00:00,06/10/2017 10:30:00,18,73
06/10/2017 10:00:00,06/10/2017 10:30:00,42,74
06/10/2017 11:00:00,06/10/2017 11:30:00,17,64
06/10/2017 11:00:00,06/10/2017 11:30:00,18,73
06/10/2017 11:00:00,06/10/2017 11:30:00,42,74
06/10/2017 12:00:00,06/10/2017 12:30:00,17,64
06/10/2017 12:00:00,06/10/2017 12:30:00,18,73
06/10/2017 12:00:00,06/10/2017 12:30:00,42,74
06/10/2017 13:00:00,06/10/2017 13:30:00,17,64
06/10/2017 13:00:00,06/10/2017 13:30:00,18,73
06/10/2017 13:00:00,06/10/2017 13:30:00,42,74
06/10/2017 14:00:00,06/10/2017 14:30:00,17,64
06/10/2017 14:00:00,06/10/2017 14:30:00,18,73
06/10/2017 14:00:00,06/10/2017 14:30:00,42,74
06/10/2017 15:00:00,06/10/2017 15:30:00,17,64
06/10/2017 15:00:00,06/10/2017 15:30:00,18,73
06/10/2017 15:00:00,06/10/2017 15:30:00,42,74
06/10/2017 18:00:00,06/10/2017 18:30:00,17,64
06/10/2017 18:00:00,06/10/2017 18:30:00,18,73
06/10/2017 18:00:00,06/10/2017 18:30:00,42,74
06/10/2017 18:30:00,06/10/2017 19:00:00,17,64
06/10/2017 18:30:00,06/10/2017 19:00:00,18,73
06/10/2017 18:30:00,06/10/2017 19:00:00,42,74
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
