05/10/2017 11:00:00,05/10/2017 11:30:00,38,91
05/10/2017 12:00:00,05/10/2017 12:30:00,4,60
05/10/2017 12:00:00,05/10/2017 12:30:00,19,71
05/10/2017 12:00:00,05/10/2017 12:30:00,38,91
05/10/2017 13:00:00,05/10/2017 13:30:00,4,60
05/10/2017 13:00:00,05/10/2017 13:30:00,19,71
05/10/2017 13:00:00,05/10/2017 13:30:00,38,91
05/10/2017 14:00:00,05/10/2017 14:30:00,4,60
05/10/2017 14:00:00,05/10/2017 14:30:00,19,71
05/10/2017 14:00:00,05/10/2017 14:30:00,38,91
05/10/2017 15:00:00,05/10/2017 15:30:00,4,60
05/10/2017 15:00:00,05/10/2017 15:30:00,19,71
05/10/2017 15:00:00,05/10/2017 15:30:00,38,91
05/10/2017 18:00:00,05/10/2017 18:30:00,4,60
05/10/2017 18:00:00,05/10/2017 18:30:00,19,71
05/10/2017 18:00:00,05/10/2017 18:30:00,38,91
05/10/2017 18:30:00,05/10/2017 19:00:00,4,60
05/10/2017 18:30:00,05/10/2017 19:00:00,19,71
05/10/2017 18:30:00,05/10/2017 19:00:00,38,91
06/10/2017 10:00:00,06/10/2017 10:30:00,4,60
06/10/2017 10:00:00,06/10/2017 10:30:00,19,71
06/10/2017 10:00:00,06/10/2017 10:30:00,38,91
06/10/2017 11:00:00,06/10/2017 11:30:00,4,60
06/10/2017 11:00:00,06/10/2017 11:30:00,19,71
06/10/2017 11:00:00,06/10/2017 11:30:00,38,91
06/10/2017 12:00:00,06/10/2017 12:30:00,4,60
06/10/2017 12:00:00,06/10/2017 12:30:00,19,71
06/10/2017 12:00:00,06/10/2017 12:30:00,38,91
06/10/2017 13:00:00,06/10/2017 13:30:00,4,60
06/10/2017 13:00:00,06/10/2017 13:30:00,19,71
06/10/2017 13:00:00,06/10/2017 13:30:00,38,91
06/10/2017 14:00:00,06/10/2017 14:30:00,4,60
06/10/2017 14:00:00,06/10/2017 14:30:00,19,71
06/10/2017 14:00:00,06/10/2017 14:30:00,38,91
06/10/2017 15:00:00,06/10/2017 15:30:00,4,60
06/10/2017 15:00:00,06/10/2017 15:30:00,19,71
06/10/2017 15:00:00,06/10/2017 15:30:00,38,91
06/10/2017 18:00:00,06/10/2017 18:30:00,4,60
06/10/2017 18:00:00,06/10/2017 18:30:00,19,71
06/10/2017 18:00:00,06/10/2017 18:30:00,38,91
06/10/2017 18:30:00,06/10/2017 19:00:00,4,60
06/10/2017 18:30:00,06/10/2017 19:00:00,19,71
06/10/2017 18:30:00,06/10/2017 19:00:00,38,91
